n,strategy_name,dataset_source,legacy_compatibility_status,metric_semantic_warning,order_json,order_hash,first_track_norm,last_track_norm,normalized_mean_jump,normalized_max_jump,adjacent_jump_count,long_jump_count,parity_switch_rate,monotonicity_fraction,direction_reversal_count,jump_entropy,early_center_bias,late_center_bias,edge_early_count,center_early_count,max_unvisited_gap_proxy_mean_norm,max_unvisited_gap_proxy_max_norm,odd_even_transition_count,mean_signed_jump,jump_std_norm,target_reward_combined204_plus_N32_mapped_u2_primary,target_u2_score_combined204_plus_N32_rank,target_peeq_score_combined204_plus_N32_rank,target_surfaceT_score_combined204_plus_N32_rank,target_mises_score_combined204_plus_N32_rank
32,V02_M00_PGR_R24_V01,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[22,12,0,16,28,8,4,20,24,14,10,18,30,6,2,26,21,13,9,23,31,15,11,19,29,7,1,17,25,5,3,27]",50510bd8fbd9d254,0.7096774193548387,0.8709677419354839,0.36940686784599375,0.7741935483870968,0,10,0.03225806451612903,0.5,15,2.2850604695972985,0.5,0.6612903225806451,3,5,0.1181640625,0.6875,1.0,0.005202913631633715,0.2152019674394193,0.6290785498489426,0.4894259818731118,0.9879154078549849,0.7824773413897281,0.702416918429003
32,block_interleaved_quarters,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,8,16,24,1,9,17,25,2,10,18,26,3,11,19,27,4,12,20,28,5,13,21,29,6,14,22,30,7,15,23,31]",d0457724ace26b46,0.0,1.0,0.3673257023933403,0.7419354838709677,0,7,0.22580645161290322,0.5333333333333333,14,0.5341593666851499,0.5161290322580645,0.5161290322580645,4,4,0.1767578125,0.96875,7.0,0.03225806451612903,0.20231240473697795,0.02084592145015107,0.0,0.06344410876132933,0.009063444108761365,0.14501510574018128
32,center_edge_alternating,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,0,16,31,14,1,17,30,13,2,18,29,12,3,19,28,11,4,20,27,10,5,21,26,9,6,22,25,8,7,23,24]",82c787487200c574,0.4838709677419355,0.7741935483870968,0.39021852237252863,0.5483870967741935,2,15,0.7419354838709677,0.5,15,2.1002046797724043,0.5161290322580645,0.5161290322580645,4,4,0.2578125,0.5,23.0,0.009365244536940688,0.17329998561137192,0.019939577039274903,0.0060422960725075026,0.009063444108761365,0.07552870090634445,0.13293051359516617
32,center_out,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,16,14,17,13,18,12,19,11,20,10,21,9,22,8,23,7,24,6,25,5,26,4,27,3,28,2,29,1,30,0,31]",8482db0b29cdcc86,0.4838709677419355,1.0,0.5161290322580645,1.0,1,16,0.5161290322580645,0.0,30,3.433987204454145,0.12903225806451613,0.9032258064516129,0,8,0.25,0.5,16.0,0.016649323621227886,0.2885249003225535,0.011178247734138958,0.0030211480362537513,0.012084592145015116,0.0030211480362537513,0.12990936555891242
32,edge_in,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,31,1,30,2,29,3,28,4,27,5,26,6,25,7,24,8,23,9,22,10,21,11,20,12,19,13,18,14,17,15,16]",050ae09d1fad9549,0.0,0.5161290322580645,0.5161290322580645,1.0,1,16,0.5161290322580645,0.0,30,3.433987204454145,0.9032258064516129,0.12903225806451613,8,0,0.484375,0.96875,16.0,0.016649323621227886,0.2885249003225535,0.01193353474320244,0.009063444108761365,0.0,0.0,0.12084592145015105
32,greedy_maximin_distance,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,31,15,23,7,11,19,27,3,5,9,13,17,21,25,29,1,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30]",18c47f43485b26b1,0.0,0.967741935483871,0.2060353798126951,1.0,1,5,0.06451612903225806,0.7333333333333333,8,1.5332047758628051,0.5403225806451613,0.48387096774193544,4,4,0.1513671875,0.96875,2.0,0.03121748178980229,0.25474944357288415,0.7210725075528701,0.7129909365558913,0.5891238670694864,0.9909365558912386,0.8141993957703928
32,mc_cand_001,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,16,18,20,22,24,26,28,30,14,12,10,7,5,3,1,17,19,21,23,25,27,31,29,15,13,11,9]",908ce5bf884c4f79,0.0,0.2903225806451613,0.11550468262226847,0.5161290322580645,0,2,0.03225806451612903,0.9,3,0.793400430839633,0.5241935483870968,0.5161290322580645,4,4,0.2294921875,0.96875,1.0,0.009365244536940688,0.1294929843132984,0.7797583081570996,0.797583081570997,0.6465256797583081,0.8670694864048338,0.9063444108761329
32,mc_cand_002,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,16,18,20,22,24,26,28,30,14,12,10,7,5,3,1,17,19,21,23,25,27,29,31,15,13,11,9]",4a9f0144bdbe09f2,0.0,0.2903225806451613,0.11550468262226847,0.5161290322580645,0,3,0.03225806451612903,0.9,3,0.5950727898178281,0.5241935483870968,0.5161290322580645,4,4,0.2294921875,0.96875,1.0,0.009365244536940688,0.1355715967779925,0.7964501510574018,0.7854984894259819,0.7613293051359517,0.8700906344410876,0.93202416918429
32,mc_cand_004,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,16,18,20,22,24,26,28,30,14,12,9,7,5,3,1,17,19,21,23,25,27,29,31,15,13,11]",5379f18904dcd019,0.0,0.3548387096774194,0.11342351716961499,0.5161290322580645,0,3,0.03225806451612903,0.9,3,0.5950727898178281,0.532258064516129,0.5241935483870968,4,4,0.2392578125,0.96875,1.0,0.011446409989594173,0.13385146297786035,0.7893504531722055,0.8096676737160121,0.6283987915407855,0.9033232628398792,0.9410876132930514
32,mc_cand_006,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,12,16,18,20,22,24,26,28,30,14,11,9,7,5,3,1,17,19,21,23,25,27,31,29,15,13]",e673723a622f701f,0.0,0.41935483870967744,0.1113423517169615,0.5161290322580645,0,2,0.03225806451612903,0.9,3,0.7486812579012816,0.5403225806451613,0.532258064516129,4,4,0.2509765625,0.96875,1.0,0.013527575442247659,0.1268913729991173,0.8035498489425983,0.7824773413897281,0.7583081570996979,0.9697885196374623,0.9259818731117825
32,mc_cand_066,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,19,24,28,31,26,22,13,11,8,6,3,0,17,20,14,10,16,18,12,7,5,2,9,21,23,25,29,27,30,4,1]",80e948a929edaec4,0.4838709677419355,0.03225806451612903,0.16857440166493234,0.8387096774193549,0,2,0.45161290322580644,0.7,9,1.9857366667007899,0.48387096774193544,0.7096774193548387,4,4,0.177734375,0.5,14.0,-0.0145681581685744,0.15923975956116773,0.6161631419939577,0.5377643504531722,0.7492447129909365,0.676737160120846,0.9818731117824774
32,mc_cand_067,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,4,8,11,16,19,21,24,27,30,31,28,26,23,20,18,15,13,10,7,5,2,1,3,6,9,12,17,22,25,29,14]",d8bf8dd88ff09131,0.0,0.45161290322580644,0.10822060353798127,0.4838709677419355,2,0,0.7096774193548387,0.9,3,1.3988277056296823,0.4596774193548387,0.41935483870967744,3,5,0.197265625,0.96875,22.0,0.0145681581685744,0.07533991408906536,0.5598187311178249,0.5226586102719033,0.9305135951661632,0.22356495468277948,0.23262839879154074
32,mc_cand_121,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,25,31,10,3,18,22,13,7,20,27,5,0,16,29,11,24,9,2,19,14,26,21,6,4,17,30,12,8,23,28,1]",c670331dd0aa0ace,0.4838709677419355,0.03225806451612903,0.372528616024974,0.8709677419354839,0,7,0.6451612903225806,0.43333333333333335,17,2.5761722238080607,0.4435483870967742,0.5887096774193549,3,5,0.123046875,0.5,20.0,-0.0145681581685744,0.19541910880848945,0.5868580060422961,0.5015105740181269,0.9969788519637462,0.32326283987915405,0.5830815709969788
32,mc_cand_129,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,16,29,10,4,20,25,14,7,18,31,12,2,22,27,9,5,17,24,15,1,19,30,11,3,21,26,13,6,28,23,8]",27669b56081f6202,0.0,0.25806451612903225,0.39125910509885536,0.7096774193548387,0,10,0.5806451612903226,0.5,15,2.6788047484803683,0.5,0.5483870967741935,4,4,0.1435546875,0.96875,18.0,0.008324661810613943,0.17083947350663417,0.5308157099697886,0.4652567975830816,0.9637462235649547,0.2598187311178247,0.19335347432024175
32,mc_extra_001,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,16,18,20,22,24,26,28,30,14,12,9,7,5,3,1,17,19,21,23,25,27,31,29,15,13,11]",d6c25dcc9a273810,0.0,0.3548387096774194,0.11342351716961499,0.5161290322580645,0,2,0.03225806451612903,0.9,3,0.793400430839633,0.532258064516129,0.5241935483870968,4,4,0.2392578125,0.96875,1.0,0.011446409989594173,0.1276909913609534,0.8139728096676737,0.8489425981873112,0.6253776435045317,0.9003021148036254,0.9410876132930514
32,mc_extra_002,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,3,6,8,10,16,18,20,22,24,26,28,30,14,12,9,5,2,7,17,19,21,23,25,27,31,29,15,13,11,4,1]",311953fa3e525a5d,0.0,0.03225806451612903,0.12174817898022894,0.5161290322580645,0,1,0.22580645161290322,0.9,3,1.4514008959141667,0.467741935483871,0.5967741935483871,3,5,0.2158203125,0.96875,7.0,0.0010405827263267429,0.11135693836979602,0.6190332326283989,0.6193353474320242,0.6858006042296072,0.3595166163141994,0.8670694864048338
32,mc_extra_003,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,12,16,18,20,22,24,26,28,30,14,11,9,7,5,3,1,17,19,21,23,25,27,29,31,15,13]",f9552f050dfbc3ed,0.0,0.41935483870967744,0.1113423517169615,0.5161290322580645,0,3,0.03225806451612903,0.9,3,0.5950727898178281,0.5403225806451613,0.532258064516129,4,4,0.2509765625,0.96875,1.0,0.013527575442247659,0.13308886282545038,0.8,0.7613293051359517,0.8006042296072508,0.972809667673716,0.9546827794561934
32,mc_extra_004,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,5,7,16,18,20,22,24,26,28,30,14,12,10,8,4,1,6,17,19,21,23,25,27,31,29,15,13,11,9,3]",43f12d4098b11f85,0.0,0.0967741935483871,0.12174817898022894,0.5161290322580645,0,1,0.16129032258064516,0.9,3,1.2821304330428667,0.5,0.5403225806451613,4,4,0.2138671875,0.96875,5.0,0.003121748178980229,0.11694409237949052,0.6276435045317221,0.6797583081570997,0.5679758308157099,0.38368580060422963,0.676737160120846
32,mc_extra_005,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,17,19,21,23,25,27,29,31,13,11,9,7,5,3,1,14,16,18,20,22,24,26,28,30,12,10,8,6,4,2,0]",596767c3a2355a62,0.4838709677419355,0.0,0.10926118626430802,0.5806451612903226,0,2,0.03225806451612903,0.9,3,0.37953492557809465,0.4274193548387097,0.6532258064516129,3,5,0.1953125,0.5,1.0,-0.015608740894901146,0.13872962113837933,0.7869335347432024,0.8157099697885196,0.6163141993957704,0.9335347432024169,0.8021148036253777
32,mc_extra_006,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,16,18,20,22,24,26,28,30,14,12,10,7,5,3,1,9,17,19,21,23,25,27,29,31,15,13,11]",dedab78dccbff89b,0.0,0.3548387096774194,0.11342351716961499,0.5161290322580645,0,2,0.03225806451612903,0.9,3,0.6870831125834289,0.5241935483870968,0.5241935483870968,4,4,0.2294921875,0.96875,1.0,0.011446409989594173,0.12010506621458937,0.6993957703927492,0.7190332326283988,0.45317220543806647,0.9607250755287009,0.9063444108761329
32,mc_extra_007,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,5,7,9,16,18,20,22,24,26,28,30,14,12,10,4,1,6,8,17,19,21,23,25,31,29,27,15,13,11,3]",001043ed94ad90c5,0.0,0.0967741935483871,0.12174817898022894,0.5161290322580645,0,1,0.16129032258064516,0.9,3,1.2821304330428667,0.5,0.564516129032258,4,4,0.22265625,0.96875,5.0,0.003121748178980229,0.10861012106673407,0.5790030211480363,0.6676737160120846,0.43504531722054385,0.2990936555891238,0.5619335347432024
32,mc_extra_008,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,16,18,20,22,24,26,28,30,14,12,9,7,5,3,1,11,17,19,21,23,25,27,31,29,15,13]",eb4aaa238b15f251,0.0,0.41935483870967744,0.1113423517169615,0.5161290322580645,0,1,0.03225806451612903,0.9,3,0.9288392596565143,0.532258064516129,0.532258064516129,4,4,0.2392578125,0.96875,1.0,0.013527575442247659,0.11229618573530666,0.7322507552870091,0.7160120845921449,0.6193353474320242,0.9667673716012084,0.9259818731117825
32,mc_extra_009,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,5,7,9,16,18,20,22,24,26,28,30,14,12,10,8,4,1,6,17,19,21,23,25,27,31,29,15,13,11,3]",f0d2f87fd6bf2501,0.0,0.0967741935483871,0.12174817898022894,0.5161290322580645,0,1,0.16129032258064516,0.9,3,1.2821304330428667,0.5,0.564516129032258,4,4,0.2236328125,0.96875,5.0,0.003121748178980229,0.11636860402867237,0.6382930513595165,0.6827794561933535,0.676737160120846,0.34441087613293053,0.4939577039274925
32,mc_extra_010,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,16,18,20,22,24,26,28,30,14,12,9,7,5,3,1,11,17,19,21,23,25,27,29,31,15,13]",1dcc4e88038811a1,0.0,0.41935483870967744,0.1113423517169615,0.5161290322580645,0,2,0.03225806451612903,0.9,3,0.7486812579012816,0.532258064516129,0.532258064516129,4,4,0.2392578125,0.96875,1.0,0.013527575442247659,0.11925459403003698,0.7397280966767372,0.7099697885196374,0.6827794561933535,0.9637462235649547,0.9063444108761329
32,mc_extra_011,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,16,21,25,14,11,18,23,9,6,4,1,20,27,30,28,13,8,17,22,15,10,19,24,12,5,3,26,31,29,7]",83cf222ba9b11ddd,0.0,0.22580645161290322,0.2466181061394381,0.7419354838709677,0,3,0.6774193548387096,0.6333333333333333,11,2.287809649092901,0.4274193548387097,0.6693548387096774,3,5,0.1845703125,0.96875,21.0,0.0072840790842872,0.18765720132395444,0.6059667673716013,0.48640483383685795,0.8670694864048338,0.7462235649546828,0.8353474320241692
32,mc_extra_012,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,18,21,24,26,28,30,23,19,14,12,10,8,6,4,2,0,5,9,16,20,22,25,27,29,31,17,13,11,7,3,1]",f6049b6f8e70480c,0.4838709677419355,0.03225806451612903,0.11030176899063476,0.45161290322580644,0,0,0.25806451612903225,0.9,3,1.3878664774493341,0.5,0.5887096774193549,4,4,0.205078125,0.5,8.0,-0.0145681581685744,0.07719973773565622,0.6048338368580061,0.49848942598187307,0.7885196374622356,0.743202416918429,0.9758308157099698
32,mc_extra_013,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,16,24,11,6,18,21,14,9,26,31,29,4,2,7,19,23,12,10,17,27,30,15,5,1,3,20,25,28,13,8,22]",db0645c08bc2b0dc,0.0,0.7096774193548387,0.27471383975026015,0.8064516129032258,0,4,0.5806451612903226,0.6,12,2.5336860014839666,0.3870967741935484,0.564516129032258,3,5,0.1455078125,0.96875,18.0,0.022892819979188347,0.18519449312757563,0.5577794561933535,0.47432024169184295,0.8610271903323263,0.5830815709969788,0.37915407854984895
32,mc_extra_014,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,16,21,13,10,18,23,8,5,2,25,27,30,15,12,20,22,7,4,17,14,24,28,31,26,11,9,6,1,3,19,29]",03651d1820470469,0.0,0.9354838709677419,0.24037460978147762,0.7419354838709677,0,3,0.6129032258064516,0.6,12,2.0636975555167987,0.3790322580645161,0.6048387096774194,1,7,0.1611328125,0.96875,19.0,0.030176899063475544,0.1826333854687935,0.6225075528700906,0.5166163141993958,0.824773413897281,0.7643504531722054,0.9063444108761329
32,mc_extra_015,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,16,24,12,7,18,21,14,10,26,30,5,2,28,23,8,19,15,11,17,31,13,4,25,29,6,1,20,22,9,3,27]",ae49fcb0f129ef5e,0.0,0.8709677419354839,0.35691987513007284,0.8387096774193549,0,9,0.4838709677419355,0.4666666666666667,16,2.88920643437852,0.3709677419354839,0.6370967741935484,3,5,0.1494140625,0.96875,15.0,0.02809573361082206,0.23661304457633245,0.6303625377643506,0.4954682779456193,0.9214501510574018,0.8277945619335347,0.824773413897281
32,mc_extra_016,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,17,19,13,11,9,7,5,3,1,21,23,25,27,29,31,18,14,16,12,10,8,6,4,0,2,20,22,24,26,28,30]",ebec9a88b777c305,0.4838709677419355,0.967741935483871,0.12174817898022894,0.6451612903225806,0,2,0.03225806451612903,0.8,6,0.8672411143386616,0.3064516129032258,0.6935483870967741,2,6,0.1728515625,0.5,1.0,0.015608740894901146,0.14558492408141557,0.7012839879154079,0.7280966767371602,0.48640483383685795,0.8851963746223565,0.8444108761329305
32,mc_extra_017,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,23,21,19,17,15,13,11,9,7,5,3,1,25,27,29,31]",4dce58511d6ee06a,0.0,1.0,0.09261186264308013,0.7741935483870968,0,1,0.03225806451612903,0.9333333333333333,2,0.28393626675286415,0.5483870967741935,0.7741935483870968,4,4,0.2646484375,0.96875,1.0,0.03225806451612903,0.12765706707997188,0.8191842900302115,0.8912386706948641,0.5558912386706949,0.8096676737160121,0.9546827794561934
32,mc_extra_018,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[15,17,19,13,11,21,23,25,27,29,31,9,7,5,3,1,12,16,18,14,20,10,8,22,24,26,28,30,6,4,0,2]",51b2c82b9ea2975c,0.4838709677419355,0.06451612903225806,0.16129032258064516,0.7741935483870968,0,2,0.03225806451612903,0.6666666666666666,10,1.3055010412731483,0.28225806451612906,0.7741935483870968,1,7,0.1728515625,0.5,1.0,-0.013527575442247659,0.18339661689807135,0.66404833836858,0.6102719033232629,0.6978851963746224,0.824773413897281,0.9063444108761329
32,mc_extra_019,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[29,10,0,24,19,13,28,21,20,15,6,25,4,17,31,23,9,11,30,22,12,1,3,16,18,27,7,2,26,8,14,5]",e92cbe3236645a64,0.9354838709677419,0.16129032258064516,0.36212278876170656,0.7741935483870968,1,8,0.5161290322580645,0.4666666666666667,16,2.7404028937992213,0.5403225806451613,0.532258064516129,4,4,0.1796875,0.90625,16.0,-0.02497398543184183,0.21282905992581866,0.43942598187311177,0.35045317220543803,0.7099697885196374,0.5287009063444108,0.33534743202416917
32,mc_extra_020,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[12,5,8,27,28,10,21,25,31,17,7,22,6,16,18,4,1,15,26,19,24,29,30,2,3,20,9,13,23,11,0,14]",598f44264c390103,0.3870967741935484,0.45161290322580644,0.31633714880332986,0.9032258064516129,3,5,0.5161290322580645,0.43333333333333335,17,2.684722492679522,0.532258064516129,0.4435483870967742,4,4,0.1796875,0.59375,16.0,0.0020811654526534857,0.20160467909781202,0.31450151057401815,0.24471299093655585,0.5981873111782477,0.22054380664652573,0.2749244712990937
32,multi_lag_regular_jump,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[25,31,21,15,26,30,22,11,2,6,16,10,20,29,24,14,5,1,9,19,28,23,13,4,0,8,18,12,3,7,17,27]",a0f0d96c3943c0fe,0.8064516129032258,0.8709677419354839,0.25390218522372526,0.3548387096774194,0,0,0.3225806451612903,0.6,12,1.8150720236301305,0.5403225806451613,0.5080645161290323,4,4,0.1982421875,0.78125,10.0,0.0020811654526534857,0.07631097655483499,0.10513595166163145,0.02114803625377648,0.42296072507552873,0.0060422960725075026,0.1238670694864048
32,odd_even_interlaced,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31]",321c934d38c074c8,0.0,1.0,0.09261186264308013,0.9354838709677419,0,1,0.03225806451612903,0.9333333333333333,2,0.1425058673907378,0.5483870967741935,0.5483870967741935,4,4,0.2646484375,0.96875,1.0,0.03225806451612903,0.15388667068303316,0.7209214501510575,0.8459214501510575,0.22356495468277948,0.9274924471299093,0.6722054380664653
32,random_scan_1,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[26,5,10,15,25,11,22,6,19,12,16,9,28,14,24,20,30,1,13,18,2,17,21,3,29,4,27,31,8,23,0,7]",b55f9283022d5643,0.8387096774193549,0.22580645161290322,0.43184183142559834,0.9354838709677419,0,11,0.5483870967741935,0.16666666666666666,25,2.69568372085987,0.4596774193548387,0.7338709677419355,4,4,0.169921875,0.8125,17.0,-0.019771071800208116,0.23700171090824962,0.32832326283987917,0.17220543806646527,0.945619335347432,0.030211480362537735,0.48489425981873113
32,random_scan_10,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[18,2,20,3,4,24,0,21,23,9,19,25,30,15,27,29,11,6,14,5,7,26,16,31,1,13,28,17,12,22,10,8]",908552fb795334e8,0.5806451612903226,0.25806451612903225,0.3808532778355879,0.967741935483871,1,9,0.3870967741935484,0.3333333333333333,20,2.7851220667365726,0.5967741935483871,0.43548387096774194,5,3,0.1962890625,0.5625,12.0,-0.01040582726326743,0.22786623422553165,0.3311178247734139,0.3595166163141994,0.32326283987915405,0.051359516616314216,0.552870090634441
32,random_scan_2,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[3,4,6,21,14,26,18,20,11,12,8,13,1,7,30,17,24,5,23,2,9,27,28,10,15,0,29,22,25,19,16,31]",2072f2e64fabd88e,0.0967741935483871,1.0,0.3246618106139438,0.9354838709677419,3,7,0.6451612903225806,0.2,24,2.7125626932393714,0.46774193548387094,0.5241935483870968,4,4,0.1865234375,0.875,20.0,0.0291363163371488,0.23490449214605555,0.5244712990936555,0.3474320241691843,0.9154078549848943,0.7129909365558913,0.8851963746223565
32,random_scan_3,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[25,27,7,12,23,29,4,3,17,19,2,8,14,0,24,5,20,10,6,16,18,28,15,26,13,9,31,11,1,21,22,30]",2fcece603957a8f0,0.8064516129032258,0.967741935483871,0.3590010405827263,0.8064516129032258,2,8,0.3548387096774194,0.4,18,2.7125626932393714,0.6290322580645161,0.564516129032258,6,2,0.1728515625,0.78125,11.0,0.005202913631633715,0.22702834785922402,0.372583081570997,0.3927492447129909,0.3202416918429003,0.1570996978851964,0.7507552870090635
32,random_scan_4,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[27,20,28,31,25,26,10,7,12,29,11,30,9,19,8,22,3,16,17,23,24,13,14,5,18,4,2,15,1,6,21,0]",78266fbbb247b855,0.8709677419354839,0.0,0.32986472424557756,0.6774193548387096,4,7,0.6774193548387096,0.26666666666666666,22,2.7741608385572247,0.6290322580645161,0.5887096774193549,6,2,0.236328125,0.84375,21.0,-0.02809573361082206,0.20364073681560602,0.12583081570996976,0.1238670694864048,0.15105740181268879,0.048338368580060465,0.20543806646525675
32,random_scan_5,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[18,5,26,14,22,29,6,30,1,17,7,2,10,25,20,0,24,31,27,16,12,3,8,15,21,9,28,23,19,13,4,11]",b3d3dc88510f2ce7,0.5806451612903226,0.3548387096774194,0.36940686784599375,0.9354838709677419,0,8,0.5483870967741935,0.43333333333333335,17,2.7463206379973744,0.5564516129032258,0.43548387096774194,5,3,0.140625,0.5625,17.0,-0.0072840790842872,0.22615384451631196,0.33655589123867075,0.25075528700906347,0.7854984894259819,0.0392749244712991,0.25075528700906347
32,random_scan_6,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[10,6,15,8,29,22,20,12,25,9,13,1,27,4,3,19,26,28,5,30,17,2,14,23,0,11,16,18,24,21,31,7]",62db0b9e59413285,0.3225806451612903,0.22580645161290322,0.37356919875130074,0.8387096774193549,1,9,0.5483870967741935,0.3333333333333333,20,2.8914393849937765,0.4112903225806452,0.49193548387096775,2,6,0.1640625,0.65625,17.0,-0.003121748178980229,0.2471378498268755,0.5188821752265861,0.377643504531722,0.9848942598187311,0.5317220543806647,0.4652567975830816
32,random_scan_7,stage2_n32_legacy,LEGACY_COMPATIBLE_WITH_WARNINGS,True,"[29,22,9,25,19,24,20,31,4,23,0,7,18,6,5,11,21,28,10,13,15,14,12,8,16,26,3,1,17,2,27,30]",c9f61fdfb2e8f49b,0.9354838709677419,0.967741935483871,0.32986472424557756,0.8709677419354839,2,8,0.5483870967741935,0.36666666666666664,19,2.863599184434927,0.5483870967741935,0.6370967741935484,4,4,0.2177734375,0.90625,17.0,0.0010405827263267429,0.240241684758054,0.23285498489425985,0.29003021148036257,0.11178247734138969,0.0785498489425982,0.28247734138972813
