run_id,batch_name,final_expansion_batch,n,handoff_strategy_name,selected_by_bucket,global_candidate_index,order_hash,order_compact,scan_order_json,candidate_source,ppo_checkpoint,ppo_version_source,ppo_generation_mode,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B147_quality,quality,147,50eead2e9fe64fb2,"11,3,1,15,21,17,23,37,29,35,39,31,25,33,19,27,9,7,5,0,13,20,36,24,32,38,30,22,34,28,26,4,6,2,8,10,12,16,18,14",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B147_quality\scan_order_PPOFINAL_N40_B147_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.743179382572766,35,37.0,edge_in,J2D_PPOFINAL_N40_B147_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B147_quality\J2D_PPOFINAL_N40_B147_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00047555260243825614,2.988638470924343e-06,0.0004785412409091805,0.00047555260243825614,0.0003049568048811416,0.000333852117370009,0.0004852086061730553,4032,0.15876305103302002,0.06647852630380334,1.0,4032,4032,579926976.0,579923249.5079365,582893632.0,579921618.7936507,582893632.0,582.893632,1183,20.116846084594727,20.12571144104004,20.122737462099387,29,37,41,52,0.22723565534475282,0.3261337621572216,0.11396998943407573,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B148_quality,quality,148,3b9411f7a1944cd1,"11,1,15,3,17,21,23,31,37,29,33,39,35,25,27,13,19,7,0,5,9,22,24,26,36,32,20,38,30,34,28,18,6,16,12,14,4,2,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B148_quality\scan_order_PPOFINAL_N40_B148_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7423334056551164,35,36.0,center_out,J2D_PPOFINAL_N40_B148_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B148_quality\J2D_PPOFINAL_N40_B148_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00044444837840273976,2.882115040847566e-06,0.00044733049344358733,0.00044444837840273976,0.000286609672354781,0.0003125079298697048,0.00045211402907328164,4032,0.15773016214370728,0.06628759480257046,1.0,4032,4032,579925696.0,579921881.5396825,583940480.0,579920214.2857143,583940480.0,583.94048,1183,20.11887550354004,20.127948760986328,20.12492599874256,17,28,62,24,0.17552357677875402,0.28895352953671144,0.18228098676544902,0.2
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B149_quality,quality,149,b3b84e349046b17e,"11,1,3,15,21,23,25,29,37,35,17,39,31,33,13,27,19,5,0,7,9,26,24,20,38,36,34,30,32,22,28,18,6,2,16,14,12,4,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B149_quality\scan_order_PPOFINAL_N40_B149_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7415722939550238,37,38.0,center_out,J2D_PPOFINAL_N40_B149_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B149_quality\J2D_PPOFINAL_N40_B149_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004713001544587314,2.7541129838937195e-06,0.00047405426744262513,0.0004713001544587314,0.00028296929101040267,0.00031425111619347193,0.0004800448146886474,4032,0.16458997130393982,0.0666607738798669,1.0,4032,4032,579926720.0,579922967.0952381,586524544.0,579918981.1746032,586524544.0,586.524544,1183,20.117189407348633,20.126182556152344,20.123188231622176,27,51,77,42,0.2198013340526449,0.5358816385992993,0.35090144456648387,0.52
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B150_quality,quality,150,8f7702c18f2e6e7a,"11,1,3,15,23,27,31,21,37,29,17,13,25,35,39,33,19,7,5,0,9,20,36,28,24,22,30,32,26,34,38,16,6,18,8,4,10,12,14,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B150_quality\scan_order_PPOFINAL_N40_B150_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7406236990256356,35,38.0,raster,J2D_PPOFINAL_N40_B150_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B150_quality\J2D_PPOFINAL_N40_B150_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00047840780462138355,2.869325271603884e-06,0.00048127712989298743,0.00047840780462138355,0.00030644701986860194,0.00033605065440768387,0.00048638715349565143,4032,0.15699730813503265,0.06662051469024774,1.0,4032,4032,579925632.0,579921857.4285715,583467904.0,579920705.5873016,583467904.0,583.467904,1183,20.118915557861328,20.12799644470215,20.124965085685,31,23,58,15,0.23176866136245367,0.2625734582615468,0.1514435224202231,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B151_quality,quality,151,3a401243f6921b37,"11,3,1,15,23,21,9,25,29,39,33,35,31,37,27,13,19,17,7,0,5,24,36,30,32,20,26,22,28,34,38,18,6,4,8,10,16,12,14,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B151_quality\scan_order_PPOFINAL_N40_B151_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7365371003113776,37,37.0,raster,J2D_PPOFINAL_N40_B151_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B151_quality\J2D_PPOFINAL_N40_B151_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004607753944583237,3.447513790888479e-06,0.0004642229082492122,0.0004607753944583237,0.0002982278974732819,0.00032544111990474926,0.0004685799620351423,4032,0.1583237200975418,0.06644679671513759,1.0,4032,4032,579925632.0,579921821.6825397,583298816.0,579920579.9523809,583298816.0,583.298816,1183,20.118989944458008,20.1280460357666,20.12502387652232,24,32,53,16,0.20351207281079908,0.3103194509108932,0.14040985763147892,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B152_quality,quality,152,a218445583a4142f,"11,3,1,15,21,25,35,31,23,27,39,37,29,33,19,17,13,9,7,0,5,20,22,30,32,36,24,38,34,28,26,18,14,6,4,12,2,8,16,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B152_quality\scan_order_PPOFINAL_N40_B152_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7339093192318515,36,38.0,edge_in,J2D_PPOFINAL_N40_B152_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B152_quality\J2D_PPOFINAL_N40_B152_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006280700326897204,2.4017965642997297e-06,0.0006304718292540201,0.0006280700326897204,0.00039819320983092003,0.0004380488878780116,0.0006339517700721724,4032,0.15407299995422363,0.06582041212546062,1.0,4032,4032,579925632.0,579921765.1111112,582810112.0,579920293.7936507,582810112.0,582.810112,1183,20.11903190612793,20.12814712524414,20.12511328812484,72,8,38,17,0.478964535908346,0.15730902997547636,0.1085199771141245,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B153_quality,quality,153,c1aac2712d53a1d5,"11,1,3,15,25,37,27,21,17,23,31,29,33,39,35,19,9,5,0,7,13,34,20,28,30,22,36,32,38,24,18,26,16,14,4,6,8,10,12,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B153_quality\scan_order_PPOFINAL_N40_B153_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7325566520293127,37,37.0,edge_in,J2D_PPOFINAL_N40_B153_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B153_quality\J2D_PPOFINAL_N40_B153_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006095914868637919,2.722768613239168e-06,0.0006123142554770311,0.0006095914868637919,0.0003799916983340161,0.0004193181153034203,0.0006166424434062386,4032,0.15967251360416412,0.06642747369626285,1.0,4032,4032,579926976.0,579923187.0634921,582851072.0,579922047.6825397,582851072.0,582.851072,1183,20.11690330505371,20.125816345214844,20.122837190797345,69,38,40,53,0.44887983887381666,0.3588710975130932,0.11119278009095883,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B154_quality,quality,154,de9f263ee12ac476,"11,3,1,15,23,31,37,21,29,33,39,35,27,25,19,17,13,9,0,5,7,20,36,30,34,24,32,26,38,28,22,14,6,4,18,16,8,10,2,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B154_quality\scan_order_PPOFINAL_N40_B154_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7299449587604654,36,37.0,regular_jump,J2D_PPOFINAL_N40_B154_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B154_quality\J2D_PPOFINAL_N40_B154_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006382736028172076,2.2214492219063686e-06,0.0006404950520391139,0.0006382736028172076,0.00041618810490649333,0.000456720676030345,0.0006445135448483416,4032,0.1578897088766098,0.06612542057862608,1.0,4032,4032,579925632.0,579921730.3968254,582980800.0,579920332.4444444,582980800.0,582.9808,1183,20.11908531188965,20.12820053100586,20.125169270338894,75,29,44,18,0.49557168973312,0.2946966299849168,0.11965804826915126,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B155_quality,quality,155,e11b824b201d1789,"11,1,3,15,21,23,35,27,31,37,39,29,17,13,9,25,33,19,7,0,5,20,22,36,30,38,32,24,26,34,28,14,6,16,18,4,12,2,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B155_quality\scan_order_PPOFINAL_N40_B155_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7275751327115829,35,37.0,raster,J2D_PPOFINAL_N40_B155_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B155_quality\J2D_PPOFINAL_N40_B155_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005430609453469515,2.533940005378099e-06,0.0005455948853523296,0.0005430609453469515,0.0003570592406593905,0.00038990861525728024,0.0005518524373783137,4032,0.15669383108615875,0.06626002759754007,1.0,4032,4032,579925568.0,579921717.9206349,583804992.0,579920072.3809524,583804992.0,583.804992,1183,20.119125366210938,20.128219604492188,20.125190146374482,50,22,60,6,0.33833467126557437,0.251649391414797,0.17343985566863926,0.16
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B156_quality,quality,156,f099da38d842c023,"11,1,3,15,21,23,31,37,39,33,29,35,9,17,27,25,13,19,0,5,7,20,24,30,26,36,32,34,28,38,22,18,16,6,4,8,10,14,12,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B156_quality\scan_order_PPOFINAL_N40_B156_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.724897437321446,36,38.0,raster,J2D_PPOFINAL_N40_B156_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B156_quality\J2D_PPOFINAL_N40_B156_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005798790953122079,2.7472624424262904e-06,0.0005826263577546342,0.0005798790953122079,0.0003606822772487236,0.00039880957068609877,0.000587028620483505,4032,0.16084831953048706,0.06672462736143701,1.0,4032,4032,579926976.0,579923209.5555556,583316032.0,579922096.6825397,583316032.0,583.316032,1183,20.116859436035156,20.12578582763672,20.122802281319238,61,44,54,54,0.3996909208201122,0.4011958221854141,0.1415332701326796,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B157_quality,quality,157,e2e0c106674c83a8,"11,3,1,15,21,23,17,27,33,39,37,31,29,35,19,25,13,24,7,0,5,9,34,38,36,30,20,32,22,26,28,18,6,16,14,12,4,2,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B157_quality\scan_order_PPOFINAL_N40_B157_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7244959325982097,34,39.0,odd_even,J2D_PPOFINAL_N40_B157_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B157_quality\J2D_PPOFINAL_N40_B157_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005386580596677959,3.1941226552589796e-06,0.0005418521823230549,0.0005386580596677959,0.00034501826920578987,0.0003781201378058558,0.0005454149345831519,4032,0.16014811396598816,0.06668244452042033,1.0,4032,4032,579926848.0,579923003.7936507,583948096.0,579921337.2222222,583948096.0,583.948096,1183,20.117141723632812,20.126115798950195,20.123131219149645,48,40,64,45,0.33213350760192234,0.3759909758175081,0.18277796106895414,0.56
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B158_quality,quality,158,0aacacd7d8684024,"1,11,3,15,21,31,23,37,33,29,27,39,35,25,17,19,9,13,0,7,5,24,30,20,36,22,32,28,34,38,26,4,6,2,16,14,18,10,8,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B158_quality\scan_order_PPOFINAL_N40_B158_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7230693288035885,37,39.0,odd_even,J2D_PPOFINAL_N40_B158_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B158_quality\J2D_PPOFINAL_N40_B158_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005307341925799847,2.8309086701483466e-06,0.000533565101250133,0.0005307341925799847,0.00033456749420403156,0.00036822860293455814,0.0005396365865001077,4032,0.15366573631763458,0.06615749675048781,1.0,4032,4032,579926656.0,579922868.7142857,584262272.0,579921389.1587301,584262272.0,584.262272,1183,20.117412567138672,20.126333236694336,20.12334565640705,46,6,67,37,0.318402910858023,0.14264902452577985,0.2032791951522036,0.5
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B159_quality,quality,159,bc63a0c4a7b49410,"11,1,3,31,23,15,29,25,21,37,33,35,39,27,13,17,7,19,9,0,5,20,22,24,38,34,32,28,30,36,26,14,16,18,12,6,2,4,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B159_quality\scan_order_PPOFINAL_N40_B159_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7216204503743817,35,38.0,raster,J2D_PPOFINAL_N40_B159_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B159_quality\J2D_PPOFINAL_N40_B159_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00038221245631575584,2.926767820099485e-06,0.00038513922413585533,0.00038221245631575584,0.0002454484338127378,0.0002673821596373147,0.0003924366645462856,4032,0.1565496176481247,0.06701823672933858,1.0,4032,4032,579926848.0,579923059.4444444,586476544.0,579921083.6190476,586476544.0,586.476544,1183,20.117082595825195,20.126018524169922,20.123040756328773,5,21,76,46,0.07248087304004987,0.24645823365466518,0.3477692535780062,0.56
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch05,40,PPOFINAL_N40_B160_quality,quality,160,d58fa39e9889ff42,"11,3,1,15,25,37,39,29,23,21,17,31,35,33,27,13,34,19,7,5,0,9,22,20,24,38,30,26,36,32,28,18,6,4,14,16,12,8,2,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B160_quality\scan_order_PPOFINAL_N40_B160_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7210363669918994,36,36.0,edge_in,J2D_PPOFINAL_N40_B160_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch05\N40\PPOFINAL_N40_B160_quality\J2D_PPOFINAL_N40_B160_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005282114143483341,2.7727649012376787e-06,0.0005309841792495718,0.0005282114143483341,0.0003395472077136613,0.0003721400021954854,0.0005360267807109261,4032,0.16717982292175293,0.06658088085786736,1.0,4032,4032,579925568.0,579921688.6984127,584546176.0,579919837.8571428,584546176.0,584.546176,1183,20.119155883789062,20.12826919555664,20.125235814717698,45,54,69,7,0.31412666462544336,0.6291068505259816,0.22180506078538645,0.16
